timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774283140000,1774283140000,17.16,17.19,17.11,17.14,1774282985000,17.18,17.18,16536,4892.0,1774283135000,17.12,17.13,26911,18282.5,17.19,17.2,17.11,17.14,1774282565000,17.2,17.19,5212,0,1774283135000,17.12,17.13,26911,18282.5,1389
