timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774287260000,1774287260000,17.07,17.16,17.02,17.12,1774287225000,17.14,17.15,22885,305.0,1774287190000,17.02,17.04,11716,7174.0,17.01,17.16,17.0,17.12,1774287225000,17.14,17.15,22885,305.0,1774286700000,17.0,17.02,2978,0,2213
