timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774280045000,1774280045000,17.38,17.39,17.32,17.35,1774279550000,17.39,17.39,5027,805.0,1774279785000,17.32,17.34,7700,7110.0,17.24,17.41,17.23,17.35,1774279435000,17.41,17.39,22383,0,1774279220000,17.24,17.26,15615,8920.0,770
