timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774286740000,1774286740000,16.99,17.05,16.97,17.04,1774286735000,17.04,17.04,12948,3633.5,1774286505000,16.98,16.98,19081,3919.5,17.04,17.06,16.97,17.04,1774286280000,17.05,17.05,16485,8272.5,1774286505000,16.98,16.98,19081,3919.5,2109
