timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774288660000,1774288660000,17.18,17.26,17.17,17.23,1774288600000,17.24,17.25,38046,34308.5,1774288215000,17.18,17.2,26844,6429.5,17.14,17.26,17.11,17.23,1774288600000,17.24,17.25,38046,34308.5,1774287890000,17.12,17.12,10114,0,2493
