timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774294940000,1774294940000,17.22,17.23,17.15,17.16,1774294505000,17.22,17.21,15514,5287.5,1774294925000,17.16,17.16,56434,50689.0,17.19,17.23,17.15,17.16,1774294505000,17.22,17.21,15514,5287.5,1774294925000,17.16,17.16,56434,50689.0,3749
