timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774287620000,1774287620000,17.2,17.24,17.16,17.18,1774287475000,17.23,17.23,35970,28686.5,1774287620000,17.17,17.18,17137,13433.5,17.04,17.24,17.03,17.18,1774287475000,17.23,17.23,35970,28686.5,1774287200000,17.04,17.05,17864,0,2285
