timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774290490000,1774290490000,17.26,17.32,17.25,17.25,1774290420000,17.29,17.31,407239,394842.0,1774290490000,17.25,17.25,1500,0,17.25,17.32,17.23,17.25,1774290420000,17.29,17.31,407239,394842.0,1774290175000,17.23,17.23,1627,0,2859
