timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774286710000,1774286710000,17.01,17.04,16.97,17.03,1774286585000,17.03,17.03,4141,0,1774286505000,16.98,16.98,19081,3919.5,17.08,17.08,16.97,17.03,1774286165000,17.07,17.08,3017,0,1774286505000,16.98,16.98,19081,3919.5,2103
