timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774285750000,1774285750000,17.05,17.1,17.03,17.08,1774285750000,17.09,17.08,10183,1660.0,1774285705000,17.04,17.05,12163,3030.5,17.05,17.11,17.02,17.08,1774285240000,17.1,17.09,26788,9221.0,1774285105000,17.04,17.03,26671,9687.5,1911
