timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774291100000,1774291100000,17.25,17.35,17.23,17.32,1774291065000,17.35,17.35,3131,1868.5,1774290555000,17.23,17.25,12206,1425.0,17.26,17.35,17.23,17.32,1774291065000,17.35,17.35,3131,1868.5,1774290555000,17.23,17.25,12206,1425.0,2981
