timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774285040000,1774285040000,17.1,17.11,17.04,17.06,1774284665000,17.1,17.1,6187,0,1774284805000,17.05,17.06,30072,14064.0,17.11,17.14,17.04,17.06,1774284645000,17.14,17.12,22454,10970.0,1774284805000,17.05,17.06,30072,14064.0,1769
