timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774278525000,1774278525000,17.29,17.34,17.27,17.3,1774278475000,17.34,17.3,92714,62571.5,1774278425000,17.28,17.28,9533,5764.5,17.21,17.34,17.2,17.3,1774278475000,17.34,17.3,92714,62571.5,1774277930000,17.21,17.22,14921,10585.0,466
