timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774281300000,1774281300000,17.19,17.2,17.09,17.1,1774281120000,17.19,17.19,23516,9599.5,1774281300000,17.12,17.1,34557,27547.0,17.25,17.27,17.09,17.1,1774280500000,17.27,17.26,36401,32445.0,1774281300000,17.12,17.1,34557,27547.0,1021
