timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774289030000,1774289030000,17.21,17.27,17.21,17.25,1774288925000,17.27,17.26,9158,0,1774288535000,17.21,17.23,28246,25243.5,17.16,17.27,17.15,17.25,1774288925000,17.27,17.26,9158,0,1774288100000,17.16,17.17,19656,2922.0,2567
