timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774282120000,1774282120000,17.14,17.21,17.11,17.21,1774282120000,17.2,17.21,25869,15938.0,1774281950000,17.12,17.12,5826,0,16.98,17.21,16.98,17.21,1774282120000,17.2,17.21,25869,15938.0,1774281600000,16.98,17.03,39843,24845.5,1185
