timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774280145000,1774280145000,17.34,17.37,17.31,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280135000,17.32,17.33,4900,0,17.28,17.41,17.27,17.32,1774279435000,17.41,17.39,22383,0,1774279275000,17.28,17.32,60425,52236.0,790
