timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774290420000,1774290420000,17.25,17.32,17.24,17.31,1774290420000,17.29,17.31,407239,403089.0,1774290300000,17.26,17.25,16257,15695.0,17.26,17.32,17.22,17.31,1774290420000,17.29,17.31,407239,403089.0,1774289720000,17.23,17.25,24745,18519.0,2845
