timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774282890000,1774282890000,17.2,17.2,17.13,17.16,1774282565000,17.2,17.19,5212,0,1774282685000,17.14,17.15,20304,11982.0,17.21,17.21,17.13,17.16,1774282350000,17.2,17.18,14703,0,1774282685000,17.14,17.15,20304,11982.0,1339
