timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774288290000,1774288290000,17.13,17.21,17.13,17.2,1774288255000,17.19,17.2,39440,31230.0,1774287955000,17.14,17.14,8328,1270.0,17.16,17.21,17.11,17.2,1774288255000,17.19,17.2,39440,31230.0,1774287890000,17.12,17.12,10114,0,2419
