timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774286440000,1774286440000,17.07,17.08,17.0,17.0,1774286165000,17.07,17.08,3017,0,1774286440000,17.01,17.0,48327,38577.0,17.14,17.15,17.0,17.0,1774285915000,17.14,17.14,5753,0,1774286440000,17.01,17.0,48327,38577.0,2049
