timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774285120000,1774285120000,17.05,17.1,17.02,17.05,1774284930000,17.1,17.09,2361,0,1774285105000,17.04,17.03,26671,9687.5,17.09,17.14,17.02,17.05,1774284645000,17.14,17.12,22454,10970.0,1774285105000,17.04,17.03,26671,9687.5,1785
