timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774280935000,1774280935000,17.23,17.27,17.12,17.17,1774280500000,17.27,17.26,36401,32445.0,1774280845000,17.13,17.13,32059,4174.5,17.31,17.35,17.12,17.17,1774280235000,17.35,17.34,4400,0,1774280845000,17.13,17.13,32059,4174.5,948
