timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774295455000,1774295455000,17.18,17.2,17.14,17.14,1774295340000,17.19,17.19,25456,15018.0,1774295455000,17.14,17.14,11215,10345.0,17.17,17.21,17.14,17.14,1774295190000,17.2,17.2,16950,9301.0,1774295455000,17.14,17.14,11215,10345.0,3852
