timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774286035000,1774286035000,17.14,17.16,17.1,17.13,1774285820000,17.16,17.14,19747,0,1774285940000,17.11,17.13,20255,0,17.05,17.16,17.03,17.13,1774285820000,17.16,17.14,19747,0,1774285705000,17.04,17.05,12163,3030.5,1968
