timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774287865000,1774287865000,17.19,17.2,17.14,17.17,1774287755000,17.2,17.19,18950,9583.5,1774287835000,17.15,17.15,25402,15587.0,17.14,17.24,17.14,17.17,1774287475000,17.23,17.23,35970,28686.5,1774287835000,17.15,17.15,25402,15587.0,2334
