timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774281555000,1774281555000,17.04,17.06,16.94,16.96,1774281360000,17.05,17.05,9915,4174.0,1774281540000,16.94,16.95,19122,0,17.17,17.2,16.94,16.96,1774281120000,17.19,17.19,23516,9599.5,1774281540000,16.94,16.95,19122,0,1072
