timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774278435000,1774278435000,17.23,17.32,17.22,17.29,1774278300000,17.3,17.32,135596,121635.5,1774278115000,17.23,17.23,9136,6945.5,17.16,17.32,17.16,17.29,1774278300000,17.3,17.32,135596,121635.5,1774277700000,17.17,17.18,3133,2029.5,448
