timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774287015000,1774287015000,17.01,17.1,16.99,17.07,1774286915000,17.09,17.07,44859,32016.0,1774286650000,17.0,17.0,15675,11442.0,17.02,17.1,16.97,17.07,1774286915000,17.09,17.07,44859,32016.0,1774286505000,16.98,16.98,19081,3919.5,2164
