timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774280680000,1774280680000,17.3,17.31,17.18,17.21,1774280315000,17.3,17.3,95828,65187.0,1774280635000,17.2,17.19,16663,9424.5,17.36,17.37,17.18,17.21,1774279975000,17.36,17.36,16604,14343.5,1774280635000,17.2,17.19,16663,9424.5,897
